PC1,PC2,PC3
-3.344445801600614,-0.02035200928402509,-1.325076061315601
2.7964024812644768,-0.37587427124012995,-1.3848023124917004
-0.7080476547851657,1.1724339334372533,0.4621074387754729
-0.8943878520936894,1.5066363748830345,-0.49765567887738876
-1.3841704056564161,0.2211671722945575,-1.0023004222655914
1.0410565236675768,-2.5095360400865414,-0.9003071941946053
-0.651003951916636,0.0034120193192547408,1.939866327055105
0.5111047475967845,1.182558958394493,0.31058373951405416
0.3404882478922842,-1.2016433218247569,-1.1970605774758714
3.127523981879226,0.8165325266227204,0.0643495797422044
-0.4080605601390925,2.37900589982714,-1.2539235729946396
2.202146907455256,0.11977774055535045,0.5073201715802269
5.318999277447101,0.15160261917638992,1.0070030882394703
2.487764315994141,-2.7117706814166747,-0.41052791431109925
3.506561713379949,1.3936204677656907,1.246110444252405
-2.2024567772234556,-0.9574015203342625,-0.3263776627805416
1.4035566410647509,-1.671405484198325,1.4652170268215152
0.1891777899343162,2.086542496743758,-1.1029815329278523
2.6519427847245955,0.8140477977221416,0.9333284003893192
-0.43682639769482295,-1.5163475058275362,0.5207333153632271
-0.6180992346938545,-3.4167061355947297,2.0229516036663
-2.4217001307824333,-0.10149159317489964,0.7811202830571384
3.409328414581259,0.941468683289559,-1.033400431918376
0.7181570412568469,-1.3364077937463996,0.6173852102107382
0.42373465692416296,1.027001823888442,-0.6587140121896691
-1.084929647017769,-2.6313141296534472,2.2232136359061943
-2.055103500847471,1.2581059457537656,0.9103690286391432
0.32495592156061887,-1.793648392381302,-0.5360255198665663
-0.4188632341553021,-0.11895748218734897,-0.16282457183111682
0.20265772201728674,-0.022115059175985434,-0.19331940422575844
2.470510758252008,-0.03425177824913277,0.686077045174999
1.3423489631661945,0.12550403201427468,2.1489524903662627
-2.13092215547548,-0.5623470793743349,1.585917558276571
-0.8988575071061204,-0.732831461105147,0.6539574120425306
-0.27072512689918193,0.4160050914686452,1.8821393977187038
-2.3107165415196556,0.14427839484821664,0.24928211895957378
-0.9198243036232687,-1.2680524765449261,0.8364882111131194
-0.6278279209251109,-0.4904296412647072,0.059943664255264296
-0.4877506706067037,-0.4912591052612526,0.9364895309138127
0.619802303560847,0.13759265821159578,1.6605251103821101
-2.2482590461458236,2.0524475572401286,-1.7725759734982698
-0.44120684074493466,1.297266367840179,-1.251604292461065
-0.29401203516624513,0.8560853405023026,1.257309659655335
0.7069375512811348,-0.6000413775150061,-1.3376573710064277
-1.0478972336445056,-1.6260515129385058,1.6133084510501434
-2.184606095200599,-1.892206523886304,0.8332169700395471
-1.6733829818191723,-0.3795755147633626,1.2944070166895694
-1.373725973439192,-0.6334638829251653,0.6178854629243776
0.1463467921757011,1.9213292362101835,0.8134467519528309
1.4081455945448065,-1.0868468570315137,-1.083408204494333
1.961901015458929,-1.6330440679063862,-1.6114901254613534
1.493963989893429,-0.5919891882546607,3.0540400612554164
-1.8901207809579765,-1.5233316418959248,-0.5344708094207464
-1.3388511908892475,-0.9284898384245578,-0.4803505914820802
0.10952639076964692,-1.1798824584049987,0.6101290826776341
1.0507380934320085,-0.5210193613316164,-0.7324991413008206
-0.8049847631417301,0.8792307647001073,-0.617271616681609
0.19714565165254064,1.9946585591053716,0.6883055708863314
3.1708664950677763,-0.04660963728716311,-1.2250290561928077
0.941765805157888,-0.10618589654420584,-1.8079812384372265
1.5091422821004645,0.7177014233975831,1.775583860926192
-0.18421882684988383,-0.5510013604766978,-1.242741476557734
0.5313806269492167,-1.408001423890297,1.7751436840315045
-0.5948509381489585,1.2582758101548486,-2.1891858127570014
1.1320518495477725,-1.4842400972090952,-0.6325059253328289
0.47799344543800576,1.1043961182098614,0.9395601366359192
2.4709145511937853,-0.47589729676785064,-0.33660750799388356
1.332877162487613,-3.598188963515551,-0.2549940548826629
-0.45825570222309026,-0.12398096453340716,-1.0299623169745267
-1.1180499453443582,0.2842650675317254,0.2135755513189848
0.30075788279890586,1.1840449063962057,-0.10453473329567306
0.7052341148516369,1.281002021083208,1.7257222583083425
1.448497966228582,-1.626322275320679,-0.181512751692613
1.4325361698654366,-1.158544652564741,-0.8235389556586733
1.3455271828982496,-1.0928492875323421,-1.3334419862532716
1.9310466708498424,-0.6003940855571543,0.05112046988428281
1.0529605747016952,1.9828542829540265,-0.3726375778701902
0.2720048299515831,1.019266353627582,-0.8925679436884307
2.7285849391760797,-0.3252216771912383,0.148664520207643
1.1541814152812189,-2.213694546509132,0.6501904683186497
-0.04216454253110737,-0.043484024682962565,0.017479817386355748
0.9474092005843775,-0.6109101591746805,-1.1716535661216299
-0.9103499561950433,-0.061463026718129164,-1.0488885676238273
-1.866468006213387,-1.0309179007122937,-1.0007642201185063
-0.018846834747589903,0.3078705111570888,-2.046418529607688
0.8472692577238405,0.9024170736060894,-0.8845055942828653
-2.1658622083521584,-1.6498308869660505,-0.549675302633208
0.5634355258340942,-1.9957007223976508,-1.1697286628332975
1.3373571322877744,-0.523230449855858,-2.077523698387879
1.352873286301481,-0.8017586469534257,-1.90922500874199
-0.6209794850249363,-1.0138849827543321,-2.007301740176902
-3.494083841463098,-0.6382484630029452,-2.282762951297344
-1.2897138364730656,-1.5065491502785127,-1.956370600043333
-0.379067375355627,-1.344427457895171,-1.2286565224353128
0.9542136618738963,-0.4534483005978756,-2.2330238332103627
0.6214687557489644,-1.8659261054232292,-1.7518572189572077
0.9200456365055415,-0.09504335697946219,-2.6006797832389257
0.42720434859943296,-0.3046715619513676,-1.780949416816443
0.4536531175580823,-0.7186823788359596,-1.8623371283848837
0.5680194246666992,-0.9389607226101799,-1.6021781708180374
0.9994844678730396,0.9864715366429406,1.962659315801777
1.179331964678319,0.15707970950921368,-0.17657816860129605
-1.420618228071168,-0.34525506903646097,0.9504955963867392
0.8257002166650388,-2.234702743621502,-0.491880777642925
0.10596323298063895,0.5484545032405486,-0.707268881051991
2.17351157516386,-2.569198103612151,-1.1920052459983237
1.572335743208865,-1.62666090986096,-1.8970276836930586
-1.2854304261752625,0.3567476486763186,-1.7854445046094667
-1.4533831994584225,-1.2127029128546498,-1.1980039660912634
0.7047779810511151,0.3181501831179892,-2.0373011417913482
-1.701189318413685,0.09914113647761025,-1.6503428332854237
-0.6683900924367616,-2.035250338258406,-1.6561331316184917
-2.0538317629224543,-1.269719090245216,-1.1421238939155909
0.19505159486840526,-0.617967528789304,-2.291286992689737
1.0774789115800052,-1.0769963941932204,-1.402789056527424
2.0716130991869224,-0.5385792846847385,-1.8797152884576818
-0.7563494614644926,-0.6782068387244607,-2.3364107413484283
-2.8569642618447273,-1.6074656928189375,-1.2244897118833251
0.280376840606739,0.25358176913114355,-1.5024397430982193
0.5187396984750878,0.7595407480157194,-1.5330760318434695
-1.9211514613613647,-0.6775079602330634,-0.9590672047885103
-2.769301013399372,0.19021204939511746,-2.125190468170044
-0.6967205275328432,0.4802842553923804,1.346978966593657
0.18613354430351772,-0.6358089428593403,-2.08243671189095
1.3405972159536113,-2.146430040496343,-1.0574089149934054
1.086955111059195,1.0172048721364506,1.0182663602750344
-0.018846834747589903,0.3078705111570888,-2.046418529607688
0.2521171627804252,-0.4062164625501191,0.1320316377859576
2.3819332254459193,0.5299241628105575,-1.5165010442895044
-0.07210727316539996,-0.45491214648068423,0.37762014965262525
-1.5550723055996234,0.059538736905540506,-0.20279278176701107
-2.2658413651890017,-1.801825170506917,-0.249870340833262
2.260948602527591,0.047189080852932504,0.6976617772199645
-0.4295835035537753,1.557575424967426,0.5015950637789888
1.3378635343849763,-1.0624114874186676,1.314463240493923
-1.9281503418777088,-1.0479043159132175,2.570557927536745
-1.82754098471044,2.048807380641965,1.3770309190694532
-3.5129552482329256,-0.5418606207958654,0.5793524969722866
-0.6545162061209683,-2.7046323670646637,0.7838452744457213
-1.1730276218666995,2.191060612794929,-0.5909805620644595
3.4047466852769617,-0.6419408882437394,1.378549510813678
3.0316924168573975,0.290264941913245,1.2479760965595215
2.6397176266805507,-1.3231262093677258,-1.0753058345536053
0.8495380704464792,-0.9837161027232105,-2.036343479191365
2.333801712659212,-1.8407553172439082,0.008939784219073441
2.1275741751103188,0.21204073937145373,-0.7883469105666978
3.633864055686552,-0.2626687570160348,-1.2434901804428538
1.2618628328808061,-1.6020684816501418,-1.3960283110427953
-1.1548293543828239,-0.4723788572166151,0.347769824369294
2.27205343906689,1.6448738667077893,0.7988298189419145
-1.1273604678810991,-0.7502506783097864,-0.5849028835690202
-1.160902479791332,1.476894833033428,0.6379727625400203
0.4397248658034556,-1.6343593706191022,2.3959386152186593
-3.274389552609374,-0.7034002117727782,1.8278140247887595
1.5768967844384696,2.849672416303499,0.16700400726274384
-2.555514762263218,1.1072378826859233,-3.297492649431802
2.997721661495019,-0.1410095093831782,0.443201650972705
1.4387859811527428,0.34217640790417636,-2.346802104474953
-0.7352864537448539,0.4465496726822924,-0.26261739067379286
3.173028590769198,0.7320975247430581,-1.3387112318893455
-0.8199042048353317,0.36918160626010754,-1.1049619196676326
3.1494483626886907,-0.12065541640425952,-0.08501920339846998
-0.029984387612531395,-0.7714282957782749,0.178219341806695
-2.0265778062100432,-1.860409930199954,-0.8512661703228445
-0.6467854131782791,0.3735722094170916,-2.6517958112646034
2.344142879291334,0.670228420139347,-1.6714669882346986
-1.633060848791973,-2.0240849778360643,-1.281123163457614
0.9671655477189602,0.7170491036059934,-0.860375027516634
2.3934610817730535,-0.8393516110033409,-1.5617024208108832
-0.09033831146027775,0.20304576962705928,-1.8655573877105167
1.69805397967608,-1.311449035015202,-1.7417403192251004
1.264118134427692,0.5702997714644547,-0.6779171206952936
-2.6195765571568903,0.021775349806454663,0.046946027773748435
-0.18290423803585046,-2.0048329498968975,-1.3288517970222815
-1.4347061120317277,-1.0115851551292876,-0.28050534709647845
1.4668773937616988,0.3497907115569564,-2.3746123559181602
1.5449765125340869,-0.23802327605279303,-2.3565382299414823
1.1278622810651286,-0.6464318800491524,-0.948284738362341
0.2772745543523941,-2.8024684216602704,-0.1647753322255245
-0.5909693490608957,-0.2879756327679679,-1.3614823386279966
0.714028295419859,-1.5754343564235904,-1.441957371144147
1.0272260660564065,-1.5007672089587965,-1.118071666802502
0.3601062190016034,0.26691646263739127,-0.5719545304195407
1.9324335285268324,-0.04061340989692386,-0.4287599230162386
1.3710927927410845,-0.11878272641120129,-2.717117562077381
0.47940111039830385,-2.692563314402041,-1.1769981709654334
1.8507276703170152,-1.2232004646325052,-1.6936937201721827
0.9144268730744961,-1.4859947784256549,-1.021777937626255
-1.6924008837604498,-0.2507420029036806,-1.6489018365765185
1.789137400962086,1.5133382915647853,-2.6111236438578884
0.744159255999353,-1.666319719621985,-1.2388725003266987
-2.7830626409712376,0.7487913754763329,0.05366223334647295
-2.420130997340059,0.4792346226895124,0.15730120706935294
0.8687241712702375,-1.460771013439765,2.170967441612672
-4.218216717427843,1.2942928166394887,0.09514531336689082
1.3378635343849763,-1.0624114874186676,1.314463240493923
0.69088051186833,0.5360635934771479,-0.9248420084345741
0.24668603679123607,0.84971154782606,1.1835356292627817
-2.4100639205005554,2.3375532349009127,0.40727969813581605
0.289300138874517,-1.3174652839167384,0.32982656939721633
-1.5733975471572372,-0.4062446375959864,0.2027699009157961
2.5507208915242567,-0.9439342851507738,0.800188651133075
-3.0704001037615574,1.6830195110481871,1.9338972580225522
1.9992087048701879,1.4754551003535228,-0.3816999698190792
-1.2589454183920603,0.9870357709248397,1.6826918112254403
0.18664530273051985,0.6590727801151448,1.3688113499896342
0.8129871756216488,-0.24614666089959372,-0.2772442493679447
0.9508539921629654,0.38471902592991297,-1.0847112624785433
0.8325313165458021,0.6023371587343384,1.008485665159875
0.8919025997809064,0.6195056974669605,1.2118293289979865
-2.426950054419145,-2.317489004733144,-0.03102119375550132
0.20833209753390827,-0.7167347814534709,-1.3525734944946521
0.840652343714183,-0.1602057850313912,-1.7217344773959056
-3.063060098436152,-0.793629050120661,0.33644191704767523
-1.5730452663671421,1.4460058534746856,0.3398466944864606
-0.2900100210639939,-1.3428731802162335,-0.7106108308491018
-2.6725909144845437,-0.7827825007963627,0.44222843065111433
-1.1511154058241373,-0.1923727039971186,0.053821468163254886
0.5777399982509195,0.17337600810111314,-1.3559492618459257
-0.9189636326885642,0.5550671354474166,-1.2918914403805477
2.4737629363941513,-1.5593474558922302,1.1869733027589755
-1.1580023406392568,-0.04477882916292023,0.3010961059620204
-0.9937535494593563,0.7177724505257668,0.2039263291481134
2.435836199398272,-0.3889630022564288,0.05618770214233446
-0.08223457673510352,-0.7404608519406664,0.9485657643481262
2.0251655107500133,-2.4928031603967686,0.018930298363601442
0.3662708018798015,0.32221065802738097,0.8649263723369476
-1.7821558330567782,-2.75056628728416,0.27046891594904365
-0.8793655237422009,-1.055752227219791,-0.5960098658159817
0.48107613464577076,2.8207243602353467,1.0863269880345958
-1.1287231950901382,-0.47152035237317175,-1.8879895310270212
-0.12311356312148031,-0.11365765853220297,0.06368153932840942
5.273919110774531,-0.6567295955075364,1.4050964053074928
0.8495380704464792,-0.9837161027232105,-2.036343479191365
-1.7703918748733094,2.288939948576485,-2.4988571874509127
-1.7204522928386312,0.8932671451368764,0.2227716727062891
-0.5511225241582542,0.13294435667764706,-1.63810885069982
2.675162180714773,-1.626163090430999,-0.8853722357279127
-2.3956961209241743,0.27058704733590616,-0.5155718308225077
-0.8810995454227598,-1.2119133772585806,-0.4936836780785306
-1.131543100766451,2.257914649239308,0.44819568279843447
1.7828623266060346,-0.6499208897210373,1.0261014569739793
-1.8045821172876289,0.8456131730203162,0.7456902966999809
3.4825349754762054,0.279634060856533,1.950090861719811
2.1596883732456855,-0.7326360691032656,-1.1537450657927488
-1.1276025928755378,0.24964103003276367,-1.7266978832033553
2.018470626786528,0.1741134413367069,-0.06674718814029412
-1.9947481183069584,1.6923846702950984,-0.45288089277442467
0.04909225474416959,-0.9607226533876295,-0.9673743192071771
-0.8229000107416136,-1.319547706259999,0.12770715942373967
2.2029636053352637,-1.7609834599315934,0.335946019247805
-1.259921304497267,-0.029622886703199475,-0.7431401822736516
2.049153353536466,0.227177711536469,0.7554080528808681
-0.378045728739173,-2.8090683601550275,-0.3581233351185164
-0.44508913379308335,-0.5375593272046185,-0.6284769798591848
-2.540259108409589,0.09289747471912306,-0.22555261612379088
-0.4381011936007183,-0.5279044996392649,-0.36095387627279635
-1.8690564762560378,1.499020779919,1.256588736428487
-0.05734588813465975,1.5580157887636956,1.10466084070654
0.5960275194484743,0.0895804097496232,-0.48262904259644435
4.443187408697653,-0.3546359240057696,-1.4718619653064953
0.2041167280739158,-2.5797209783794326,-0.24324339925380975
2.0724440109513083,-0.2956372231148105,-0.6321889023438878
1.2185065223432985,-0.7123616217809513,0.2667699984745428
-0.8193765577682222,0.746765657618564,1.8293658892961073
0.7595091158911923,-0.6815421802331227,-0.8628666104970112
-2.886240186528888,-0.692797475823267,0.2277710473295948
-1.1495974843213976,0.3053683969315616,1.5023053498105643
-0.9641424124766735,-0.3409682422900719,1.0837384068908387
1.194448899282742,2.381192862472183,-0.4304508224047546
2.661647198738773,0.4622498564296577,-2.2114934473928733
0.7545240175054316,-1.3146768422037252,1.558212706465035
